fromId,toId,miles
49035113309,49035113310,0.9991673605328893
49035113309,49035113538,3.8512682217555025
49035113309,49035113702,4.392483875377484
49035113309,49035113413,3.425006524413735
49035113309,49035113309,0.03293275504243976
49035113309,49035113406,2.4146544546211492
49035113309,49035113512,4.127779089564666
49035113309,49035113536,1.9846645208594829
49035113309,49035113308,1.2489592006661117
49035113309,49035113513,3.4566965339828752
49035113309,49035113509,3.174593311543863
49035113309,49035113306,1.460225931127046
49035113309,49035113532,3.3286937502330147
49035113309,49035113537,1.2874843103383997
49035113309,49035113409,4.452135658095866
49035113309,49035113701,4.443436439782769
49035113309,49035113523,3.4753377160823695
49035113309,49035113522,2.5097244833285695
49035113309,49035113307,2.4786558464960793
49035113309,49035113539,3.7524699566281834
49035113309,49035113515,4.248946773211379
49035113309,49035113410,2.4705780009196316
49035113309,49035111600,4.172517926603453
49035113309,49035113511,2.8508581157493134
49035113309,49035113802,3.9208619682602808
49035113309,49035113505,2.5594343022605544
49035113309,49035112904,4.445300557992717
49035113309,49035112905,4.394969366324084
49035113309,49035113411,1.8852448829955137
49035113309,49035113514,3.6095542271987275
49035113309,49035113305,3.081387401046392
49035113309,49035113412,4.6273627698311115
49035113309,49035113510,2.1779114419575727
49035113309,49035113600,3.476580461555669
49035113527,49035113521,3.7189158288490938
49035113527,49035113538,4.347123665602048
49035113527,49035113108,3.756198193048082
49035113527,49035113702,2.3717797357923125
49035113527,49035113801,2.248126561199001
49035113527,49035113527,0.10811885617706637
49035113527,49035113101,3.7058670013794477
49035113527,49035113533,4.46953409472206
49035113527,49035113528,0.7965998483850523
49035113527,49035113532,3.528775771434253
49035113527,49035113701,1.8454770278499262
49035113527,49035113523,3.7201585743223933
49035113527,49035113526,2.599202157406142
49035113527,49035113534,1.8927013558353114
49035113527,49035113535,2.054879640100911
49035113527,49035113539,3.488386543552015
49035113527,49035113802,2.6893012042203637
49035113527,49035113505,3.6418656095045177
49035113527,49035113803,1.534169286788373
49035113527,49035112904,2.9670548175028273
49035113527,49035112905,3.7468776019983348
49035113527,49035112912,3.7903736935638213
49035113527,49035113600,2.848993997539364
49035113527,49035114300,2.435159754930593
49035111500,49035111801,3.6834975828600545
49035111500,49035103300,3.4392980973566805
49035111500,49035114000,3.6549144369741633
49035111500,49035111702,2.4941901649123244
49035111500,49035111500,0.035418245989038984
49035111500,49035113512,4.419202903053426
49035111500,49035111906,3.451104179353027
49035111500,49035103800,4.21166440901239
49035111500,49035103100,3.1373109473448744
49035111500,49035103200,2.5867747026731456
49035111500,49035113509,3.469745361452521
49035111500,49035102300,4.242111673108231
49035111500,49035113306,4.252053636894628
49035111500,49035111400,1.4993724135359838
49035111500,49035111701,2.6526402127580253
49035111500,49035111905,4.272558937204072
49035111500,49035110401,4.239004809424982
49035111500,49035102900,2.5830464662532466
49035111500,49035112100,4.262616973417675
49035111500,49035104800,3.1037568195657848
49035111500,49035111600,2.2456410702524017
49035111500,49035111802,3.0316775821144075
49035111500,49035102701,4.038922788223744
49035111500,49035114100,3.79472330272037
49035111500,49035112001,4.380056420644488
49035111500,49035103000,3.7139448469558953
49035111500,49035102802,2.119502404712491
49035111500,49035102801,3.1534666384977696
49035111500,49035110300,4.220985000062138
49035111500,49035104900,2.167348105434526
49035111500,49035104700,3.563572644686642
49035111500,49035113305,3.576000099419638
49035111500,49035102500,4.418581530316776
49035111500,49035102600,3.9674649235090165
49035111500,49035103400,4.112244771148421
49035113406,49035113521,3.60085500888563
49035113406,49035113520,3.4492400611430774
49035113406,49035113310,2.5202878198516165
49035113406,49035113538,3.3342861048628634
49035113406,49035113702,4.6578100339269515
49035113406,49035113413,1.9977133483291287
49035113406,49035113309,2.431431518510694
49035113406,49035113406,0.09569140144407025
49035113406,49035113536,2.3264195260168767
49035113406,49035113308,2.048665912734413
49035113406,49035113509,4.208557545329142
49035113406,49035113306,3.2218176395292484
49035113406,49035113408,3.9637366870891175
49035113406,49035113537,2.858935961325761
49035113406,49035113409,3.003715808965166
49035113406,49035113407,3.704624255906148
49035113406,49035113522,4.509923322604298
49035113406,49035113307,2.794313196714181
49035113406,49035113539,3.2354878397355438
49035113406,49035113410,1.0240222699988817
49035113406,49035113802,3.5325040078541514
49035113406,49035113505,2.2419128338325027
49035113406,49035113411,1.3949817937788163
49035113406,49035113305,3.498949880075062
49035113406,49035113412,2.4171399455677482
49035113406,49035113510,4.232169709321834
49035113406,49035113600,3.5045422347049104
49035113512,49035113520,3.69841052853965
49035113512,49035113310,3.8904147041644404
49035113512,49035111702,4.317297774242857
49035113512,49035113309,4.144556153454212
49035113512,49035111500,4.419202903053426
49035113512,49035113512,0.5213317260491879
49035113512,49035113533,3.9668435507723667
49035113512,49035111906,3.0534256278971506
49035113512,49035113513,3.0863583829395904
49035113512,49035112202,3.868045285645047
49035113512,49035113509,2.254340288565499
49035113512,49035113306,2.9801036449724734
49035113512,49035113537,4.282500900990469
49035113512,49035111701,3.5778642176295876
49035113512,49035111905,2.9819677631824226
49035113512,49035113522,3.6903326829632026
49035113512,49035113515,2.6830874768538657
49035113512,49035112100,1.900779201411759
49035113512,49035111600,2.3301477624367752
49035113512,49035113511,1.700697180210521
49035113512,49035112001,2.7893422148209828
49035113512,49035112002,3.6002336361489804
49035113512,49035113514,1.54348987783812
49035113512,49035113305,3.784781338933973
49035113512,49035111903,4.014067878757752
49035113512,49035111904,3.5629512719499923
49035113512,49035112201,3.5511451899536457
49035113512,49035112301,4.278772664570569
49035113512,49035113510,2.407819354518001
49035113101,49035113108,2.6451837399182274
49035113101,49035113702,4.5223507773372935
49035113101,49035112907,4.306734437719811
49035113101,49035113010,4.425416630419924
49035113101,49035113527,3.7058670013794477
49035113101,49035113101,0.183304957311693
49035113101,49035113020,3.949445114146172
49035113101,49035112913,3.2758770676177815
49035113101,49035112920,3.026085227484559
49035113101,49035113528,3.267799222041334
49035113101,49035113008,2.9098885257310454
49035113101,49035113701,3.9960480693949076
49035113101,49035112918,3.689711310226553
49035113101,49035113535,3.4361912336734317
49035113101,49035112904,3.37653945095505
49035113101,49035112921,2.419004063777698
49035113101,49035112917,3.032920327587707
49035113101,49035113102,1.5540532143611667
49035113101,49035112905,4.047622006536842
49035113101,49035114200,4.526700386493842
49035113101,49035112916,1.9225272471945023
49035113101,49035113007,2.5998235301427917
49035113101,49035112912,2.4724421191295813
49035113101,49035114300,2.4972970285955736
49035113101,49035115209,4.400561720953932
49045131002,49045131200,1.5062075136391317
49045131002,49045131002,0.32249245032124974
49045131002,49045130900,1.568966160040762
49045131002,49045131001,1.7939030907079923
49045131002,49045131100,3.1043781923024345
49035100307,49035100500,2.0716567039904557
49035100307,49035100600,2.4457230914536394
49035100307,49035100307,0.19883927572793816
49035100307,49035102702,3.4840369343954665
49035100307,49035114700,1.8212434911205837
49035100307,49035100800,4.243975791318181
49035100307,49035100700,3.6170107000385254
49035100307,49035100100,4.267587955310873
49035100307,49035102701,3.7356928927386384
49035100307,49035100308,0.7642884660792624
49035100307,49035102500,4.301763455826612
49035100307,49035102600,3.7350715200019886
49035113533,49035113521,2.9546273627698314
49035113533,49035113520,3.395180633054544
49035113533,49035113310,4.4838256676650055
49035113533,49035112914,1.6522301067518363
49035113533,49035113702,3.8257919395528606
49035113533,49035112907,1.6391812792821903
49035113533,49035113527,4.46953409472206
49035113533,49035113512,3.9668435507723667
49035113533,49035113533,0.11743944722681349
49035113533,49035112501,4.441572321572819
49035113533,49035112913,2.6576111946512238
49035113533,49035113513,1.57580126014391
49035113533,49035112202,3.2013123392198044
49035113533,49035113509,4.143313407980911
49035113533,49035113306,3.8382193942858565
49035113533,49035112920,3.9189978500503315
49035113533,49035113532,2.0542582673642613
49035113533,49035113537,3.8991139224775377
49035113533,49035113701,3.3498204232791085
49035113533,49035113523,2.9434426535101346
49035113533,49035113522,2.3351187443299737
49035113533,49035112918,3.7412852473684866
49035113533,49035113515,1.9076143015149067
49035113533,49035112100,3.618253445511825
49035113533,49035113511,2.826624579019971
49035113533,49035112904,2.6663104129643207
49035113533,49035112002,4.495010376924702
49035113533,49035112917,3.589048926889284
49035113533,49035112905,1.6192973517093965
49035113533,49035114200,3.7487417202082844
49035113533,49035113514,2.8694992978488076
49035113533,49035112403,3.6573999279207627
49035113533,49035112916,4.300520710353313
49035113533,49035112302,4.37259994780469
49035113533,49035112404,3.7419066201051363
49035113533,49035112201,2.356866790112717
49035113533,49035112912,3.4908720344986146
49035113533,49035112301,4.513651559024196
49035113533,49035113510,2.79804143313408
49035113533,49035113600,4.186809499546398
49035111906,49035111801,2.0120049212720743
49035111906,49035103300,4.349609156548648
49035111906,49035111702,1.614326369816198
49035111906,49035111500,3.4529682975629763
49035111906,49035113512,3.0534256278971506
49035111906,49035111906,0.2392285036101756
49035111906,49035103100,4.0799333888426315
49035111906,49035103200,3.5144841984913073
49035111906,49035112202,3.7220226925323425
49035111906,49035113509,3.531261262380852
49035111906,49035113306,4.257024618787827
49035111906,49035111400,2.374265226738912
49035111906,49035111701,0.8742714404662781
49035111906,49035111905,1.3241453018007383
49035111906,49035110800,3.6151465818285757
49035111906,49035110401,2.9055389165744967
49035111906,49035113515,4.334074838132402
49035111906,49035112100,2.8713634160587573
49035111906,49035104800,3.5573589173201436
49035111906,49035111600,1.9921209936992805
49035111906,49035113511,3.646836591397716
49035111906,49035110702,3.620738936458424
49035111906,49035111802,2.6166005940323362
49035111906,49035112001,1.560266941727665
49035111906,49035112002,2.553220574894056
49035111906,49035110701,2.6799806131706165
49035111906,49035110300,4.057563970323239
49035111906,49035113514,3.331179241179614
49035111906,49035104900,3.0335417003243568
49035111906,49035104700,4.2949283557234645
49035111906,49035111903,2.3543812991661177
49035111906,49035111101,3.5368536170107
49035111906,49035112302,4.222849118272087
49035111906,49035111904,1.9113425379348057
49035111906,49035111102,3.4467545701964784
49035111906,49035112201,4.40615407558378
49035111906,49035112301,3.4038798513676416
49035111906,49035113510,4.353337392968546
49035111906,49035110402,3.5741359812096887
49035103600,49035111801,4.429144866839823
49035103600,49035103300,1.8131656455441363
49035103600,49035114000,3.370325723588552
49035103600,49035104000,1.5876073421402563
49035103600,49035103600,0.13110964743310924
49035103600,49035103800,1.2004921272074267
49035103600,49035103100,2.196552624057067
49035103600,49035101102,3.640622864031218
49035103600,49035103200,2.760137696198442
49035103600,49035101800,1.6876483527408752
49035103600,49035101900,2.711670622739757
49035103600,49035102300,2.5724831297302
49035103600,49035101101,3.24791529446854
49035103600,49035101200,2.6675531584376206
49035103600,49035103700,0.6306933276995539
49035103600,49035104100,0.9401369505511576
49035103600,49035111400,3.8351125306026073
49035103600,49035101400,2.087191022406701
49035103600,49035100800,4.157604980923857
49035103600,49035110401,4.073098288739484
49035103600,49035101600,1.2408813550896642
49035103600,49035102900,3.160923111337567
49035103600,49035104300,2.727204941156002
49035103600,49035103500,0.8599798675233326
49035103600,49035104800,2.9335006897237377
49035103600,49035111802,3.647457964134366
49035103600,49035114100,1.9660233387599886
49035103600,49035101700,2.25123342488225
49035103600,49035104400,3.2087688120596023
49035103600,49035102100,3.065853082630147
49035103600,49035103000,2.2369418519393043
49035103600,49035102801,4.53229274112369
49035103600,49035110300,3.4504828066163773
49035103600,49035102000,2.135036723128736
49035103600,49035101000,3.76365466588788
